1,66,14,0,215
1,66,14,1,214
1,66,14,2,217
1,66,14,3,219
1,66,14,4,221
1,66,14,5,210
1,66,14,6,208
1,66,14,7,210
1,66,14,8,205
1,66,14,9,208
1,67,14,0,211
1,67,14,1,214
1,67,14,2,216
1,67,14,3,204
1,67,14,4,205
1,67,14,5,215
1,67,14,6,204
1,67,14,7,214
1,67,14,8,214
1,67,14,9,205
1,67,14,0,219
1,67,14,1,219
1,67,14,2,220
1,67,14,3,243
1,67,14,4,216
1,67,14,5,217
1,67,14,6,205
1,67,14,7,201
1,67,14,8,204
1,67,14,9,211
1,68,14,0,217
1,68,14,1,207
1,68,14,2,210
1,68,14,3,206
1,68,14,4,211
1,68,14,5,219
1,68,14,6,205
1,68,14,7,209
1,68,14,8,218
1,68,14,9,216
1,68,14,0,207
1,68,14,1,220
1,68,14,2,205
1,68,14,3,218
1,68,14,4,210
1,68,14,5,209
1,68,14,6,205
1,68,14,7,213
1,68,14,8,211
1,68,14,9,203
1,69,14,0,209
1,69,14,1,208
1,69,14,2,204
1,69,14,3,217
1,69,14,4,207
1,69,14,5,214
1,69,14,6,217
1,69,14,7,212
1,69,14,8,219
1,69,14,9,217
1,69,14,0,206
1,69,14,1,220
1,69,14,2,210
1,69,14,3,205
1,69,14,4,216
1,69,14,5,221
1,69,14,6,219
1,69,14,7,210
1,69,14,8,214
1,69,14,9,216
1,69,15,0,204
1,69,15,1,208
1,69,15,2,212
1,69,15,3,217
1,69,15,4,206
1,69,15,5,204
1,69,15,6,206
1,69,15,7,219
1,69,15,8,221
1,69,15,9,216
1,70,15,0,210
1,70,15,1,217
1,70,15,2,218
1,70,15,3,207
1,70,15,4,215
1,70,15,5,212
1,70,15,6,210
1,70,15,7,206
1,70,15,8,205
1,70,15,9,205
1,70,15,0,216
1,70,15,1,212
1,70,15,2,212
1,70,15,3,206
1,70,15,4,213
1,70,15,5,205
1,70,15,6,226
1,70,15,7,220
1,70,15,8,217
1,70,15,9,216
1,71,15,0,210
1,71,15,1,209
1,71,15,2,217
1,71,15,3,210
1,71,15,4,213
1,71,15,5,222
1,71,15,6,209
1,71,15,7,217
1,71,15,8,208
1,71,15,9,208
1,71,15,0,209
1,71,15,1,224
1,71,15,2,222
1,71,15,3,217
1,71,15,4,210
1,71,15,5,210
1,71,15,6,205
1,71,15,7,218
1,71,15,8,206
1,71,15,9,208
1,72,15,0,217
1,72,15,1,205
1,72,15,2,214
1,72,15,3,208
1,72,15,4,220
1,72,15,5,209
1,72,15,6,216
1,72,15,7,223
1,72,15,8,215
1,72,15,9,208
1,72,15,0,223
1,72,15,1,220
1,72,15,2,208
1,72,15,3,217
1,72,15,4,223
1,72,15,5,211
1,72,15,6,220
1,72,15,7,210
1,72,15,8,218
1,72,15,9,230
1,73,15,0,208
1,73,15,1,225
1,73,15,2,204
1,73,15,3,220
1,73,15,4,209
1,73,15,5,216
1,73,15,6,218
1,73,15,7,223
1,73,15,8,223
1,73,15,9,216
1,73,15,0,209
1,73,15,1,221
1,73,15,2,219
1,73,15,3,206
1,73,15,4,221
1,73,15,5,205
1,73,15,6,207
1,73,15,7,221
1,73,15,8,206
1,73,15,9,209
1,74,15,0,208
1,74,15,1,206
1,74,15,2,223
1,74,15,3,207
1,74,15,4,207
1,74,15,5,226
1,74,15,6,208
1,74,15,7,208
1,74,15,8,229
1,74,15,9,225
1,74,15,0,218
1,74,15,1,207
1,74,15,2,205
1,74,15,3,217
1,74,15,4,204
1,74,15,5,221
1,74,15,6,221
1,74,15,7,215
1,74,15,8,223
1,74,15,9,209
1,75,15,0,215
1,75,15,1,217
1,75,15,2,221
1,75,15,3,209
1,75,15,4,212
1,75,15,5,216
1,75,15,6,210
1,75,15,7,221
1,75,15,8,211
1,75,15,9,211
1,75,15,0,220
1,75,15,1,222
1,75,15,2,217
1,75,15,3,216
1,75,15,4,214
1,75,15,5,213
1,75,15,6,218
1,75,15,7,206
1,75,15,8,236
1,75,15,9,206
1,76,15,0,220
1,76,15,1,216
1,76,15,2,212
1,76,15,3,212
1,76,15,4,225
1,76,15,5,213
1,76,15,6,207
1,76,15,7,206
1,76,15,8,216
1,76,15,9,217
1,76,15,0,215
1,76,15,1,218
1,76,15,2,211
1,76,15,3,207
1,76,15,4,207
1,76,15,5,210
1,76,15,6,207
1,76,15,7,219
1,76,15,8,212
1,76,15,9,207
1,77,15,0,216
1,77,15,1,205
1,77,15,2,208
1,77,15,3,217
1,77,15,4,222
1,77,15,5,209
1,77,15,6,212
1,77,15,7,217
1,77,15,8,218
1,77,15,9,224
1,77,15,0,217
1,77,15,1,219
1,77,15,2,215
1,77,15,3,209
1,77,15,4,208
1,77,15,5,223
1,77,15,6,204
1,77,15,7,222
1,77,15,8,218
1,77,15,9,205
1,78,15,0,213
1,78,15,1,208
1,78,15,2,222
1,78,15,3,222
1,78,15,4,218
1,78,15,5,205
1,78,15,6,209
1,78,15,7,210
1,78,15,8,216
1,78,15,9,207
1,78,16,0,224
1,78,16,1,212
1,78,16,2,219
1,78,16,3,206
1,78,16,4,212
1,78,16,5,216
1,78,16,6,219
1,78,16,7,224
1,78,16,8,211
1,78,16,9,224
1,78,16,0,209
1,78,16,1,220
1,78,16,2,218
1,78,16,3,209
1,78,16,4,212
1,78,16,5,212
1,78,16,6,204
1,78,16,7,210
1,78,16,8,208
1,78,16,9,216
1,79,16,0,213
1,79,16,1,207
1,79,16,2,218
1,79,16,3,205
1,79,16,4,220
1,79,16,5,208
1,79,16,6,229
1,79,16,7,205
1,79,16,8,208
1,79,16,9,216
1,79,16,0,220
1,79,16,1,205
1,79,16,2,222
1,79,16,3,223
1,79,16,4,225
1,79,16,5,212
1,79,16,6,206
1,79,16,7,218
1,79,16,8,215
1,79,16,9,223
1,80,16,0,211
1,80,16,1,220
1,80,16,2,206
1,80,16,3,219
1,80,16,4,211
1,80,16,5,204
1,80,16,6,216
1,80,16,7,216
1,80,16,8,217
1,80,16,9,210
1,80,16,0,218
1,80,16,1,219
1,80,16,2,224
1,80,16,3,228
1,80,16,4,214
1,80,16,5,211
1,80,16,6,214
1,80,16,7,222
1,80,16,8,210
1,80,16,9,212
1,81,16,0,209
1,81,16,1,223
1,81,16,2,222
1,81,16,3,210
1,81,16,4,219
1,81,16,5,208
1,81,16,6,225
1,81,16,7,208
1,81,16,8,208
1,81,16,9,213
1,81,16,0,209
1,81,16,1,219
1,81,16,2,224
1,81,16,3,212
1,81,16,4,214
1,81,16,5,214
1,81,16,6,211
1,81,16,7,219
1,81,16,8,220
1,81,16,9,221
1,82,16,0,226
1,82,16,1,212
1,82,16,2,205
1,82,16,3,217
1,82,16,4,213
1,82,16,5,216
1,82,16,6,212
1,82,16,7,206
1,82,16,8,219
1,82,16,9,205
1,82,16,0,220
1,82,16,1,207
1,82,16,2,215
1,82,16,3,209
1,82,16,4,216
1,82,16,5,223
1,82,16,6,220
1,82,16,7,226
1,82,16,8,207
1,82,16,9,211
1,83,16,0,215
1,83,16,1,215
1,83,16,2,216
1,83,16,3,209
1,83,16,4,212
1,83,16,5,209
1,83,16,6,221
1,83,16,7,211
1,83,16,8,206
1,83,16,9,222
1,83,16,0,216
1,83,16,1,213
1,83,16,2,208
1,83,16,3,210
1,83,16,4,209
1,83,16,5,220
1,83,16,6,223
1,83,16,7,220
1,83,16,8,203
1,83,16,9,208
1,84,16,0,205
1,84,16,1,209
1,84,16,2,224
1,84,16,3,226
1,84,16,4,215
1,84,16,5,219
1,84,16,6,205
1,84,16,7,209
1,84,16,8,212
1,84,16,9,212
1,84,16,0,220
1,84,16,1,205
1,84,16,2,204
1,84,16,3,219
1,84,16,4,210
1,84,16,5,207
1,84,16,6,226
1,84,16,7,216
1,84,16,8,210
1,84,16,9,221
1,85,16,0,204
1,85,16,1,221
1,85,16,2,226
1,85,16,3,221
1,85,16,4,225
1,85,16,5,226
1,85,16,6,221
1,85,16,7,214
1,85,16,8,210
1,85,16,9,207
1,85,16,0,205
1,85,16,1,219
1,85,16,2,220
1,85,16,3,211
1,85,16,4,225
1,85,16,5,217
1,85,16,6,211
1,85,16,7,223
1,85,16,8,213
1,85,16,9,215
1,86,16,0,210
1,86,16,1,223
1,86,16,2,215
1,86,16,3,222
1,86,16,4,215
1,86,16,5,213
1,86,16,6,226
1,86,16,7,226
1,86,16,8,216
1,86,16,9,213
1,86,16,0,210
1,86,16,1,212
1,86,16,2,217
1,86,16,3,223
1,86,16,4,215
1,86,16,5,205
1,86,16,6,213
1,86,16,7,212
1,86,16,8,209
1,86,16,9,206
1,87,16,0,207
1,87,16,1,217
1,87,16,2,221
1,87,16,3,210
1,87,16,4,222
1,87,16,5,223
1,87,16,6,215
1,87,16,7,213
1,87,16,8,206
1,87,16,9,218
1,87,17,0,228
1,87,17,1,219
1,87,17,2,214
1,87,17,3,225
1,87,17,4,227
1,87,17,5,221
1,87,17,6,211
1,87,17,7,223
1,87,17,8,226
1,87,17,9,225
1,87,17,0,208
1,87,17,1,228
1,87,17,2,211
1,87,17,3,207
1,87,17,4,211
1,87,17,5,212
1,87,17,6,224
1,87,17,7,211
1,87,17,8,214
1,87,17,9,210
1,88,17,0,219
1,88,17,1,240
1,88,17,2,216
1,88,17,3,219
1,88,17,4,208
1,88,17,5,206
1,88,17,6,224
1,88,17,7,216
1,88,17,8,206
1,88,17,9,255
1,88,17,0,213
1,88,17,1,222
1,88,17,2,220
1,88,17,3,207
1,88,17,4,210
1,88,17,5,207
1,88,17,6,207
1,88,17,7,213
1,88,17,8,225
1,88,17,9,228
1,89,17,0,208
1,89,17,1,212
1,89,17,2,223
1,89,17,3,219
1,89,17,4,216
1,89,17,5,212
1,89,17,6,225
1,89,17,7,226
1,89,17,8,224
1,89,17,9,216
1,89,17,0,221
1,89,17,1,227
1,89,17,2,212
1,89,17,3,216
1,89,17,4,214
1,89,17,5,211
1,89,17,6,217
1,89,17,7,220
1,89,17,8,222
1,89,17,9,228
1,90,17,0,222
1,90,17,1,230
1,90,17,2,217
1,90,17,3,218
1,90,17,4,207
1,90,17,5,215
1,90,17,6,219
1,90,17,7,207
1,90,17,8,221
1,90,17,9,209
1,90,17,0,208
1,90,17,1,207
1,90,17,2,223
1,90,17,3,222
1,90,17,4,219
1,90,17,5,207
1,90,17,6,229
1,90,17,7,212
1,90,17,8,215
1,90,17,9,230
1,91,17,0,211
1,91,17,1,231
1,91,17,2,224
1,91,17,3,209
1,91,17,4,211
1,91,17,5,206
1,91,17,6,211
1,91,17,7,213
1,91,17,8,214
1,91,17,9,226
1,91,17,0,223
1,91,17,1,218
1,91,17,2,212
1,91,17,3,227
1,91,17,4,209
1,91,17,5,209
1,91,17,6,227
1,91,17,7,213
1,91,17,8,211
1,91,17,9,223
1,92,17,0,208
1,92,17,1,209
1,92,17,2,208
1,92,17,3,211
1,92,17,4,212
1,92,17,5,216
1,92,17,6,207
1,92,17,7,232
1,92,17,8,215
1,92,17,9,230
1,92,17,0,219
1,92,17,1,209
1,92,17,2,220
1,92,17,3,224
1,92,17,4,218
1,92,17,5,208
1,92,17,6,225
1,92,17,7,216
1,92,17,8,219
1,92,17,9,226
1,93,17,0,215
1,93,17,1,209
1,93,17,2,235
1,93,17,3,211
1,93,17,4,208
1,93,17,5,211
1,93,17,6,210
1,93,17,7,212
1,93,17,8,228
1,93,17,9,219
1,93,17,0,214
1,93,17,1,206
1,93,17,2,209
1,93,17,3,208
1,93,17,4,226
1,93,17,5,209
1,93,17,6,227
1,93,17,7,228
1,93,17,8,215
1,93,17,9,229
1,94,17,0,224
1,94,17,1,213
1,94,17,2,217
1,94,17,3,227
1,94,17,4,222
1,94,17,5,212
1,94,17,6,213
1,94,17,7,216
1,94,17,8,213
1,94,17,9,218
1,94,17,0,206
1,94,17,1,218
1,94,17,2,218
1,94,17,3,220
1,94,17,4,230
1,94,17,5,220
1,94,17,6,208
1,94,17,7,216
1,94,17,8,208
1,94,17,9,219
1,95,17,0,207
1,95,17,1,220
1,95,17,2,215
1,95,17,3,207
1,95,17,4,207
1,95,17,5,212
1,95,17,6,226
1,95,17,7,210
1,95,17,8,214
1,95,17,9,208
1,95,17,0,206
1,95,17,1,208
1,95,17,2,223
1,95,17,3,210
1,95,17,4,229
1,95,17,5,227
1,95,17,6,205
1,95,17,7,206
1,95,17,8,220
1,95,17,9,290
1,96,17,0,237
1,96,17,1,359
1,96,17,2,290
1,96,17,3,223
1,96,17,4,215
1,96,17,5,223
1,96,17,6,226
1,96,17,7,220
1,96,17,8,230
1,96,17,9,213
1,96,17,0,218
1,96,17,1,231
1,96,17,2,210
1,96,17,3,209
1,96,17,4,217
1,96,17,5,223
1,96,17,6,209
1,96,17,7,210
1,96,17,8,224
1,96,17,9,206
1,96,18,0,226
1,96,18,1,221
1,96,18,2,216
1,96,18,3,227
1,96,18,4,207
1,96,18,5,229
1,96,18,6,209
1,96,18,7,218
1,96,18,8,210
1,96,18,9,227
1,97,18,0,226
1,97,18,1,217
1,97,18,2,218
1,97,18,3,216
1,97,18,4,214
1,97,18,5,211
1,97,18,6,228
1,97,18,7,227
1,97,18,8,224
1,97,18,9,210
1,97,18,0,212
1,97,18,1,217
1,97,18,2,225
1,97,18,3,224
1,97,18,4,221
1,97,18,5,226
1,97,18,6,212
1,97,18,7,226
1,97,18,8,210
1,97,18,9,216
1,98,18,0,209
1,98,18,1,212
1,98,18,2,224
1,98,18,3,228
1,98,18,4,225
1,98,18,5,223
1,98,18,6,214
1,98,18,7,224
1,98,18,8,208
1,98,18,9,206
1,98,18,0,213
1,98,18,1,215
1,98,18,2,212
1,98,18,3,212
1,98,18,4,217
1,98,18,5,222
1,98,18,6,227
1,98,18,7,210
1,98,18,8,211
1,98,18,9,228
1,99,18,0,218
1,99,18,1,230
1,99,18,2,229
1,99,18,3,219
1,99,18,4,224
1,99,18,5,207
1,99,18,6,224
1,99,18,7,223
1,99,18,8,208
1,99,18,9,208
1,99,18,0,221
1,99,18,1,229
1,99,18,2,215
1,99,18,3,219
1,99,18,4,231
1,99,18,5,225
1,99,18,6,230
1,99,18,7,221
1,99,18,8,210
1,99,18,9,229
1,100,18,0,207
1,100,18,1,210
1,100,18,2,214
1,100,18,3,227
1,100,18,4,210
1,100,18,5,222
1,100,18,6,214
1,100,18,7,211
1,100,18,8,219
1,100,18,9,225
1,100,18,0,211
1,100,18,1,213
1,100,18,2,223
1,100,18,3,213
1,100,18,4,228
1,100,18,5,211
1,100,18,6,222
1,100,18,7,227
1,100,18,8,231
1,100,18,9,214
1,101,18,0,216
1,101,18,1,226
1,101,18,2,227
1,101,18,3,218
1,101,18,4,222
1,101,18,5,226
1,101,18,6,212
1,101,18,7,229
1,101,18,8,225
1,101,18,9,213
1,101,18,0,227
1,101,18,1,211
1,101,18,2,229
1,101,18,3,223
1,101,18,4,229
1,101,18,5,231
1,101,18,6,210
1,101,18,7,216
1,101,18,8,212
1,101,18,9,208
1,102,18,0,227
1,102,18,1,225
1,102,18,2,217
1,102,18,3,222
1,102,18,4,212
1,102,18,5,215
1,102,18,6,209
1,102,18,7,206
1,102,18,8,229
1,102,18,9,213
1,102,18,0,227
1,102,18,1,227
1,102,18,2,205
1,102,18,3,224
1,102,18,4,223
1,102,18,5,220
1,102,18,6,229
1,102,18,7,218
1,102,18,8,211
1,102,18,9,206
1,103,18,0,208
1,103,18,1,217
1,103,18,2,227
1,103,18,3,220
1,103,18,4,218
1,103,18,5,239
1,103,18,6,211
1,103,18,7,219
1,103,18,8,215
1,103,18,9,213
1,103,18,0,203
1,103,18,1,219
1,103,18,2,226
1,103,18,3,211
1,103,18,4,210
1,103,18,5,218
1,103,18,6,206
1,103,18,7,231
1,103,18,8,219
1,103,18,9,216
1,104,18,0,226
1,104,18,1,228
1,104,18,2,219
1,104,18,3,218
1,104,18,4,225
1,104,18,5,225
1,104,18,6,211
1,104,18,7,233
1,104,18,8,212
1,104,18,9,216
1,104,18,0,226
1,104,18,1,223
1,104,18,2,213
1,104,18,3,226
1,104,18,4,228
1,104,18,5,214
1,104,18,6,209
1,104,18,7,210
1,104,18,8,216
1,104,18,9,228
1,105,18,0,218
1,105,18,1,210
1,105,18,2,233
1,105,18,3,212
1,105,18,4,227
1,105,18,5,207
1,105,18,6,225
1,105,18,7,228
1,105,18,8,209
1,105,18,9,247
1,105,18,0,210
1,105,18,1,225
1,105,18,2,235
1,105,18,3,226
1,105,18,4,224
1,105,18,5,247
1,105,18,6,213
1,105,18,7,216
1,105,18,8,206
1,105,18,9,237
1,106,18,0,224
1,106,18,1,217
1,106,18,2,212
1,106,18,3,209
1,106,18,4,214
1,106,18,5,205
1,106,18,6,214
1,106,18,7,219
1,106,18,8,208
1,106,18,9,218
1,106,18,0,207
1,106,18,1,221
1,106,18,2,232
1,106,18,3,227
1,106,18,4,223
1,106,18,5,209
1,106,18,6,226
1,106,18,7,234
1,106,18,8,217
1,106,18,9,221
1,106,19,0,231
1,106,19,1,232
1,106,19,2,220
1,106,19,3,211
1,106,19,4,218
1,106,19,5,229
1,106,19,6,232
1,106,19,7,212
1,106,19,8,214
1,106,19,9,209
1,107,19,0,222
1,107,19,1,217
1,107,19,2,219
1,107,19,3,224
1,107,19,4,222
1,107,19,5,214
1,107,19,6,209
1,107,19,7,227
1,107,19,8,221
1,107,19,9,218
1,107,19,0,232
1,107,19,1,216
1,107,19,2,220
1,107,19,3,229
1,107,19,4,215
1,107,19,5,224
1,107,19,6,225
1,107,19,7,209
1,107,19,8,221
1,107,19,9,221
1,108,19,0,219
1,108,19,1,220
1,108,19,2,219
1,108,19,3,218
1,108,19,4,215
1,108,19,5,211
1,108,19,6,208
1,108,19,7,228
1,108,19,8,211
1,108,19,9,231
1,108,19,0,215
1,108,19,1,211
1,108,19,2,215
1,108,19,3,209
1,108,19,4,232
1,108,19,5,235
1,108,19,6,208
1,108,19,7,223
1,108,19,8,233
1,108,19,9,230
1,109,19,0,210
1,109,19,1,213
1,109,19,2,221
1,109,19,3,212
1,109,19,4,208
1,109,19,5,210
1,109,19,6,225
1,109,19,7,211
1,109,19,8,233
1,109,19,9,218
1,109,19,0,219
1,109,19,1,235
1,109,19,2,228
1,109,19,3,222
1,109,19,4,219
1,109,19,5,209
1,109,19,6,229
1,109,19,7,235
1,109,19,8,211
1,109,19,9,213
1,110,19,0,228
1,110,19,1,231
1,110,19,2,232
1,110,19,3,222
1,110,19,4,209
1,110,19,5,226
1,110,19,6,211
1,110,19,7,226
1,110,19,8,233
1,110,19,9,222
1,110,19,0,221
1,110,19,1,231
1,110,19,2,209
1,110,19,3,229
1,110,19,4,216
1,110,19,5,212
1,110,19,6,221
1,110,19,7,223
1,110,19,8,221
1,110,19,9,223
1,111,19,0,226
1,111,19,1,225
1,111,19,2,224
1,111,19,3,211
1,111,19,4,213
1,111,19,5,221
1,111,19,6,216
1,111,19,7,215
1,111,19,8,219
1,111,19,9,213
1,111,19,0,216
1,111,19,1,211
1,111,19,2,232
1,111,19,3,223
1,111,19,4,208
1,111,19,5,229
1,111,19,6,220
1,111,19,7,229
1,111,19,8,210
1,111,19,9,209
1,112,19,0,220
1,112,19,1,209
1,112,19,2,222
1,112,19,3,232
1,112,19,4,234
1,112,19,5,222
1,112,19,6,236
1,112,19,7,232
1,112,19,8,242
1,112,19,9,226
1,112,19,0,229
1,112,19,1,221
1,112,19,2,208
1,112,19,3,227
1,112,19,4,231
1,112,19,5,215
1,112,19,6,215
1,112,19,7,227
1,112,19,8,229
1,112,19,9,218
1,113,19,0,230
1,113,19,1,224
1,113,19,2,230
1,113,19,3,229
1,113,19,4,223
1,113,19,5,228
1,113,19,6,213
1,113,19,7,218
1,113,19,8,213
1,113,19,9,220
1,113,19,0,230
1,113,19,1,229
1,113,19,2,223
1,113,19,3,225
1,113,19,4,221
1,113,19,5,230
1,113,19,6,213
1,113,19,7,228
1,113,19,8,234
1,113,19,9,218
1,114,19,0,212
1,114,19,1,221
1,114,19,2,217
1,114,19,3,221
1,114,19,4,229
1,114,19,5,233
1,114,19,6,228
1,114,19,7,212
1,114,19,8,214
1,114,19,9,230
1,114,19,0,236
1,114,19,1,253
1,114,19,2,210
1,114,19,3,230
1,114,19,4,236
1,114,19,5,216
1,114,19,6,229
1,114,19,7,223
1,114,19,8,223
1,114,19,9,229
1,115,19,0,226
1,115,19,1,234
1,115,19,2,214
1,115,19,3,222
1,115,19,4,228
1,115,19,5,232
1,115,19,6,211
1,115,19,7,218
1,115,19,8,230
1,115,19,9,226
1,115,19,0,231
1,115,19,1,231
1,115,19,2,213
1,115,19,3,217
1,115,19,4,210
1,115,19,5,227
1,115,19,6,216
1,115,19,7,214
1,115,19,8,210
1,115,19,9,214
1,116,19,0,210
1,116,19,1,233
1,116,19,2,215
1,116,19,3,211
1,116,19,4,234
1,116,19,5,217
1,116,19,6,212
1,116,19,7,234
1,116,19,8,210
1,116,19,9,235
1,116,19,0,210
1,116,19,1,236
1,116,19,2,216
1,116,19,3,217
1,116,19,4,215
1,116,19,5,220
1,116,19,6,235
1,116,19,7,215
1,116,19,8,212
1,116,19,9,231
1,117,19,0,232
1,117,19,1,212
1,117,19,2,232
1,117,19,3,207
1,117,19,4,224
1,117,19,5,231
1,117,19,6,231
1,117,19,7,221
1,117,19,8,224
1,117,19,9,228
1,117,20,0,235
1,117,20,1,209
1,117,20,2,214
1,117,20,3,233
1,117,20,4,231
1,117,20,5,231
1,117,20,6,228
1,117,20,7,233
1,117,20,8,228
1,117,20,9,233
1,117,20,0,228
1,117,20,1,228
1,117,20,2,226
1,117,20,3,222
1,117,20,4,231
1,117,20,5,219
1,117,20,6,234
1,117,20,7,213
1,117,20,8,214
1,117,20,9,234
1,118,20,0,235
1,118,20,1,237
1,118,20,2,211
1,118,20,3,231
1,118,20,4,222
1,118,20,5,212
1,118,20,6,213
1,118,20,7,218
1,118,20,8,217
1,118,20,9,223
1,118,20,0,208
1,118,20,1,215
1,118,20,2,216
1,118,20,3,211
1,118,20,4,208
1,118,20,5,213
1,118,20,6,210
1,118,20,7,234
1,118,20,8,238
1,118,20,9,213
1,119,20,0,227
1,119,20,1,211
1,119,20,2,234
1,119,20,3,212
1,119,20,4,228
1,119,20,5,215
1,119,20,6,215
1,119,20,7,212
1,119,20,8,221
1,119,20,9,231
1,119,20,0,214
1,119,20,1,216
1,119,20,2,208
1,119,20,3,212
1,119,20,4,218
1,119,20,5,230
1,119,20,6,233
1,119,20,7,227
1,119,20,8,232
1,119,20,9,235
1,120,20,0,221
1,120,20,1,221
1,120,20,2,234
1,120,20,3,210
1,120,20,4,228
1,120,20,5,215
1,120,20,6,213
1,120,20,7,210
1,120,20,8,247
1,120,20,9,233
1,120,20,0,218
1,120,20,1,228
1,120,20,2,224
1,120,20,3,212
1,120,20,4,230
1,120,20,5,227
1,120,20,6,226
1,120,20,7,222
1,120,20,8,225
1,120,20,9,215
1,121,20,0,212
1,121,20,1,230
1,121,20,2,209
1,121,20,3,217
1,121,20,4,212
1,121,20,5,228
1,121,20,6,219
1,121,20,7,211
1,121,20,8,226
1,121,20,9,224
1,121,20,0,232
1,121,20,1,233
1,121,20,2,236
1,121,20,3,222
1,121,20,4,237
1,121,20,5,222
1,121,20,6,232
1,121,20,7,230
1,121,20,8,228
1,121,20,9,232
1,122,20,0,237
1,122,20,1,221
1,122,20,2,221
1,122,20,3,234
1,122,20,4,211
1,122,20,5,226
1,122,20,6,210
1,122,20,7,231
1,122,20,8,213
1,122,20,9,225
1,122,20,0,209
1,122,20,1,231
1,122,20,2,214
1,122,20,3,228
1,122,20,4,229
1,122,20,5,219
1,122,20,6,210
1,122,20,7,223
1,122,20,8,235
1,122,20,9,222
1,123,20,0,215
1,123,20,1,217
1,123,20,2,235
1,123,20,3,238
1,123,20,4,216
1,123,20,5,214
1,123,20,6,238
1,123,20,7,223
1,123,20,8,237
1,123,20,9,217
1,123,20,0,220
1,123,20,1,223
1,123,20,2,219
1,123,20,3,328
1,123,20,4,218
1,123,20,5,242
1,123,20,6,227
1,123,20,7,234
1,123,20,8,209
1,123,20,9,209
1,124,20,0,228
1,124,20,1,218
1,124,20,2,217
1,124,20,3,230
1,124,20,4,212
1,124,20,5,226
1,124,20,6,245
1,124,20,7,229
1,124,20,8,229
1,124,20,9,217
1,124,20,0,229
1,124,20,1,217
1,124,20,2,227
1,124,20,3,218
1,124,20,4,218
1,124,20,5,227
1,124,20,6,208
1,124,20,7,213
1,124,20,8,217
1,124,20,9,220
1,125,20,0,215
1,125,20,1,216
1,125,20,2,213
1,125,20,3,221
1,125,20,4,209
1,125,20,5,233
1,125,20,6,209
1,125,20,7,216
1,125,20,8,234
1,125,20,9,236
1,125,20,0,218
1,125,20,1,236
1,125,20,2,220
1,125,20,3,227
1,125,20,4,212
1,125,20,5,252
1,125,20,6,220
1,125,20,7,223
1,125,20,8,230
1,125,20,9,217
1,126,20,0,222
1,126,20,1,221
1,126,20,2,225
1,126,20,3,232
1,126,20,4,223
1,126,20,5,226
1,126,20,6,230
1,126,20,7,216
1,126,20,8,215
1,126,20,9,213
1,126,20,0,229
1,126,20,1,222
1,126,20,2,213
1,126,20,3,234
1,126,20,4,233
1,126,20,5,233
1,126,20,6,212
1,126,20,7,229
1,126,20,8,226
1,126,20,9,233
1,127,20,0,232
1,127,20,1,233
1,127,20,2,235
1,127,20,3,213
1,127,20,4,220
1,127,20,5,231
1,127,20,6,210
1,127,20,7,221
1,127,20,8,210
1,127,20,9,236
1,127,20,0,214
1,127,20,1,235
1,127,20,2,231
1,127,20,3,235
1,127,20,4,233
1,127,20,5,241
1,127,20,6,224
1,127,20,7,225
1,127,20,8,231
1,127,20,9,223
1,128,20,0,230
1,128,20,1,238
1,128,20,2,211
1,128,20,3,234
1,128,20,4,226
1,128,20,5,226
1,128,20,6,230
1,128,20,7,226
1,128,20,8,208
1,128,20,9,219
1,128,21,0,234
1,128,21,1,229
1,128,21,2,244
1,128,21,3,232
1,128,21,4,237
1,128,21,5,226
1,128,21,6,247
1,128,21,7,210
1,128,21,8,240
1,128,21,9,217
1,128,21,0,225
1,128,21,1,234
1,128,21,2,228
1,128,21,3,210
1,128,21,4,239
1,128,21,5,226
1,128,21,6,223
1,128,21,7,224
1,128,21,8,226
1,128,21,9,232
1,129,21,0,217
1,129,21,1,212
1,129,21,2,238
1,129,21,3,217
1,129,21,4,222
1,129,21,5,224
1,129,21,6,227
1,129,21,7,226
1,129,21,8,211
1,129,21,9,232
1,129,21,0,232
1,129,21,1,234
1,129,21,2,220
1,129,21,3,216
1,129,21,4,230
1,129,21,5,214
1,129,21,6,220
1,129,21,7,224
1,129,21,8,227
1,129,21,9,213
1,130,21,0,225
1,130,21,1,228
1,130,21,2,218
1,130,21,3,238
1,130,21,4,213
1,130,21,5,211
1,130,21,6,234
1,130,21,7,239
1,130,21,8,236
1,130,21,9,236
1,130,21,0,210
1,130,21,1,233
1,130,21,2,236
1,130,21,3,227
1,130,21,4,220
1,130,21,5,221
1,130,21,6,237
1,130,21,7,225
1,130,21,8,240
1,130,21,9,232
1,131,21,0,209
1,131,21,1,235
1,131,21,2,231
1,131,21,3,231
1,131,21,4,232
1,131,21,5,220
1,131,21,6,240
1,131,21,7,230
1,131,21,8,237
1,131,21,9,218
1,131,21,0,237
1,131,21,1,236
1,131,21,2,228
1,131,21,3,232
1,131,21,4,224
1,131,21,5,232
1,131,21,6,223
1,131,21,7,219
1,131,21,8,211
1,131,21,9,214
1,132,21,0,227
1,132,21,1,213
1,132,21,2,227
1,132,21,3,211
1,132,21,4,218
1,132,21,5,215
1,132,21,6,224
1,132,21,7,214
1,132,21,8,235
1,132,21,9,229
1,132,21,0,213
1,132,21,1,218
1,132,21,2,214
1,132,21,3,240
1,132,21,4,246
1,132,21,5,230
1,132,21,6,247
1,132,21,7,230
1,132,21,8,216
1,132,21,9,214
