0,6,21.10155200958252
0,6,21.02355694770813
0,6,20.97500991821289
0,6,21.136793851852417
0,6,21.248067140579224
0,6,21.035374879837036
0,6,21.255587100982666
0,6,21.258454084396362
1,0,0.5125489234924316
1,0,0.513617992401123
1,0,0.506566047668457
1,0,0.507580041885376
1,0,0.5094830989837646
1,0,0.5299770832061768
1,0,0.5078370571136475
1,0,0.5107989311218262
1,0,0.5116629600524902
1,0,0.5119719505310059
1,0,0.5075898170471191
1,0,0.5151479244232178
1,0,0.5118870735168457
1,0,0.5118730068206787
1,0,0.5127019882202148
1,0,0.5400810241699219
1,0,0.5098109245300293
1,0,0.508277177810669
1,0,0.5084869861602783
1,1,0.5080718994140625
1,1,0.5076282024383545
1,1,0.5110819339752197
1,1,0.5092041492462158
1,1,0.5070629119873047
1,1,0.5114400386810303
1,1,0.5379209518432617
1,1,0.5082368850708008
1,1,0.5103628635406494
1,1,0.5143780708312988
1,1,0.5135691165924072
1,1,0.5120129585266113
1,1,0.5109200477600098
1,1,0.5112500190734863
1,1,0.5096840858459473
1,1,0.5098540782928467
1,1,0.5409750938415527
1,1,0.5087699890136719
1,1,0.5089120864868164
2,0,0.5199480056762695
2,0,0.5114870071411133
2,0,0.511793851852417
2,0,0.5124781131744385
2,0,0.5168380737304688
2,0,0.5111429691314697
2,0,0.5174791812896729
2,0,0.5446951389312744
2,0,0.508051872253418
2,0,0.5117731094360352
2,0,0.5105698108673096
2,0,0.5121049880981445
2,0,0.5119528770446777
2,0,0.5123710632324219
2,0,0.508026123046875
2,0,0.5091750621795654
2,0,0.5133378505706787
2,0,0.5439832210540771
2,0,0.5077250003814697
2,1,0.5342919826507568
2,1,0.5271680355072021
2,1,0.5251688957214355
2,1,0.5912740230560303
2,1,0.5295760631561279
2,1,0.5251219272613525
2,1,0.5352311134338379
2,1,0.5314459800720215
2,1,0.5255560874938965
2,1,0.5254089832305908
2,1,0.5263309478759766
2,1,0.5229780673980713
2,1,0.5237538814544678
2,1,0.5248639583587646
2,1,0.523280143737793
2,1,0.5317909717559814
2,1,0.525245189666748
2,1,0.531829833984375
2,1,0.5286340713500977
2,2,0.575875997543335
2,2,0.5877559185028076
2,2,0.5870168209075928
2,2,0.5820260047912598
2,2,0.5782039165496826
2,2,0.579380989074707
2,2,0.5797750949859619
2,2,0.6016769409179688
2,2,0.5756528377532959
2,2,0.5818281173706055
2,2,0.5805611610412598
2,2,0.5701370239257812
2,2,0.5800211429595947
2,2,0.5777029991149902
2,2,0.5878551006317139
2,2,0.5830538272857666
2,2,0.6059811115264893
2,2,0.5717499256134033
2,2,0.5742881298065186
3,0,0.5205888748168945
3,0,0.5228250026702881
3,0,0.520820140838623
3,0,0.5249218940734863
3,0,0.5240600109100342
3,0,0.5320920944213867
3,0,0.5307738780975342
3,0,0.5322768688201904
3,0,0.530285120010376
3,0,0.525623083114624
3,0,0.5204288959503174
3,0,0.5234379768371582
3,0,0.5187060832977295
3,0,0.5224089622497559
3,0,0.524493932723999
3,0,0.5319080352783203
3,0,0.5237250328063965
3,0,0.5415489673614502
3,0,0.5257110595703125
3,1,0.5939569473266602
3,1,0.5984899997711182
3,1,0.5957739353179932
3,1,0.5967381000518799
3,1,0.621178150177002
3,1,0.6234331130981445
3,1,0.6185181140899658
3,1,0.6215431690216064
3,1,0.5996549129486084
3,1,0.5999929904937744
3,1,0.622434139251709
3,1,0.610084056854248
3,1,0.5972621440887451
3,1,0.5952169895172119
3,1,0.6208629608154297
3,1,0.6069149971008301
3,1,0.5980029106140137
3,1,0.5981650352478027
3,1,0.6026530265808105
3,2,0.738023042678833
3,2,0.7829508781433105
3,2,0.768794059753418
3,2,0.7650179862976074
3,2,0.7465360164642334
3,2,0.7567629814147949
3,2,0.7697198390960693
3,2,0.762566089630127
3,2,0.7537529468536377
3,2,0.7951841354370117
3,2,0.7905828952789307
3,2,0.7383220195770264
3,2,0.7777159214019775
3,2,0.7722599506378174
3,2,0.7881810665130615
3,2,0.7572641372680664
3,2,0.7395250797271729
3,2,0.7811160087585449
3,2,0.7673180103302002
3,3,0.5901401042938232
3,3,0.5248880386352539
3,3,0.5690140724182129
3,3,0.5120258331298828
3,3,0.5119578838348389
3,3,0.5136120319366455
3,3,0.5067729949951172
3,3,0.5058820247650146
3,3,0.5067250728607178
3,3,0.5082199573516846
3,3,0.5053889751434326
3,3,0.5107579231262207
3,3,0.5090429782867432
3,3,0.5176990032196045
3,3,0.531623125076294
3,3,0.506903886795044
3,3,0.507544994354248
3,3,0.5096499919891357
3,3,0.5069501399993896
4,0,0.6001009941101074
4,0,0.6746480464935303
4,0,0.6492829322814941
4,0,0.6172800064086914
4,0,0.6038169860839844
4,0,0.6022970676422119
4,0,0.6239018440246582
4,0,0.6201519966125488
4,0,0.6105918884277344
4,0,0.6276180744171143
4,0,0.6150240898132324
4,0,0.6092441082000732
4,0,0.609935998916626
4,0,0.6328880786895752
4,0,0.6145191192626953
4,0,0.6022689342498779
4,0,0.6114010810852051
4,0,0.6345710754394531
4,0,0.6019728183746338
4,1,0.511254072189331
4,1,0.5147538185119629
4,1,0.5140070915222168
4,1,0.5367610454559326
4,1,0.5107030868530273
4,1,0.521618127822876
4,1,0.5149819850921631
4,1,0.5125770568847656
4,1,0.5111570358276367
4,1,0.5147697925567627
4,1,0.5112302303314209
4,1,0.514301061630249
4,1,0.5104579925537109
4,1,0.5418241024017334
4,1,0.516387939453125
4,1,0.5168108940124512
4,1,0.510962963104248
4,1,0.5157158374786377
4,1,0.5159330368041992
4,2,0.5187370777130127
4,2,0.5124790668487549
4,2,0.5131709575653076
4,2,0.5094108581542969
4,2,0.5340831279754639
4,2,0.5162971019744873
4,2,0.5163071155548096
4,2,0.5127408504486084
4,2,0.511397123336792
4,2,0.5113019943237305
4,2,0.51363205909729
4,2,0.5135998725891113
4,2,0.5163631439208984
4,2,0.5149400234222412
4,2,0.5373630523681641
4,2,0.5182168483734131
4,2,0.510282039642334
4,2,0.5170910358428955
4,2,0.5193979740142822
5,0,0.9233739376068115
5,0,0.9028418064117432
5,0,0.8991022109985352
5,0,0.8957180976867676
5,0,0.8756070137023926
5,0,0.8872089385986328
5,0,0.9044499397277832
5,0,0.8716251850128174
5,0,0.904325008392334
5,0,0.9078428745269775
5,0,0.9024579524993896
5,0,0.9032680988311768
5,0,0.9161930084228516
5,0,0.8713409900665283
5,0,0.9008908271789551
5,0,0.9123890399932861
5,0,0.8945817947387695
5,0,0.9144258499145508
5,0,0.9126808643341064
5,1,0.5179319381713867
5,1,0.5239980220794678
5,1,0.5402209758758545
5,1,0.5100479125976562
5,1,0.5164449214935303
5,1,0.5142791271209717
5,1,0.516765832901001
5,1,0.5275850296020508
5,1,0.5161678791046143
5,1,0.511303186416626
5,1,0.5150477886199951
5,1,0.5162911415100098
5,1,0.5423069000244141
5,1,0.510901927947998
5,1,0.5149970054626465
5,1,0.5221118927001953
5,1,0.5192689895629883
5,1,0.51419997215271
5,1,0.5120959281921387
