1,1,0.5063481330871582
1,1,0.5065739154815674
1,1,0.533376932144165
1,1,0.5051369667053223
2,0,0.5124790668487549
2,0,0.5148489475250244
2,0,0.5109138488769531
2,0,0.5157551765441895
2,0,0.5163419246673584
2,0,0.5169429779052734
2,0,0.5140690803527832
2,0,0.51432204246521
2,0,0.542625904083252
2,0,0.5128271579742432
2,0,0.5105931758880615
2,0,0.5137560367584229
2,0,0.5088920593261719
2,0,0.5163881778717041
2,0,0.5120081901550293
2,0,0.5109090805053711
2,0,0.5138838291168213
2,0,0.5170230865478516
2,0,0.5359420776367188
2,1,0.5084888935089111
2,1,0.5112309455871582
2,1,0.5132191181182861
2,1,0.5098519325256348
2,1,0.5119278430938721
2,1,0.513023853302002
2,1,0.5122702121734619
2,1,0.5073719024658203
2,1,0.507573127746582
2,1,0.516118049621582
2,1,0.5095870494842529
2,1,0.5116250514984131
2,1,0.5118269920349121
2,1,0.5043020248413086
2,1,0.5096909999847412
2,1,0.5111181735992432
2,1,0.5084528923034668
2,1,0.5097408294677734
2,1,0.5125260353088379
2,2,0.5385050773620605
2,2,0.5040178298950195
2,2,0.5126760005950928
2,2,0.5125620365142822
2,2,0.5097801685333252
2,2,0.506005048751831
2,2,0.5049679279327393
2,2,0.5147678852081299
2,2,0.508979082107544
2,2,0.5072269439697266
2,2,0.5383720397949219
2,2,0.5074360370635986
2,2,0.5129461288452148
2,2,0.5075302124023438
2,2,0.5055358409881592
2,2,0.5064480304718018
2,2,0.5097789764404297
2,2,0.5116519927978516
2,2,0.506091833114624
3,0,0.5360090732574463
3,0,0.5599260330200195
3,0,0.5210959911346436
3,0,0.5252280235290527
3,0,0.5248968601226807
3,0,0.520988941192627
3,0,0.5240089893341064
3,0,0.5281870365142822
3,0,0.5326499938964844
3,0,0.526508092880249
3,0,0.5283339023590088
3,0,0.5277340412139893
3,0,0.5461788177490234
3,0,0.5341529846191406
3,0,0.5307228565216064
3,0,0.5335879325866699
3,0,0.5325319766998291
3,0,0.524730920791626
3,0,0.523759126663208
3,1,0.5111279487609863
3,1,0.5418519973754883
3,1,0.5136420726776123
3,1,0.5072860717773438
3,1,0.5080108642578125
3,1,0.5095019340515137
3,1,0.5164029598236084
3,1,0.508997917175293
3,1,0.5164051055908203
3,1,0.511218786239624
3,1,0.5111591815948486
3,1,0.5405580997467041
3,1,0.5085310935974121
3,1,0.5081119537353516
3,1,0.5087900161743164
3,1,0.5112628936767578
3,1,0.5140900611877441
3,1,0.5075249671936035
3,1,0.507439136505127
3,2,0.5038619041442871
3,2,0.5080130100250244
3,2,0.5304059982299805
3,2,0.5066828727722168
3,2,0.5091159343719482
3,2,0.5090689659118652
3,2,0.5112619400024414
3,2,0.5068700313568115
3,2,0.5094618797302246
3,2,0.5109717845916748
3,2,0.5113248825073242
3,2,0.5108270645141602
3,2,0.5334000587463379
3,2,0.5109009742736816
3,2,0.5042111873626709
3,2,0.5111179351806641
3,2,0.508173942565918
3,2,0.5130319595336914
3,2,0.5073561668395996
3,3,0.511138916015625
3,3,0.506868839263916
3,3,0.5090439319610596
3,3,0.5162210464477539
3,3,0.5059900283813477
3,3,0.5070390701293945
3,3,0.5057840347290039
3,3,0.5086450576782227
3,3,0.5103681087493896
3,3,0.50888991355896
3,3,0.5041861534118652
3,3,0.5110831260681152
3,3,0.5115320682525635
3,3,0.5333859920501709
3,3,0.5061709880828857
3,3,0.5087740421295166
3,3,0.5104901790618896
3,3,0.5080699920654297
3,3,0.502312183380127
4,0,0.7930381298065186
4,0,0.9036650657653809
4,0,0.7841019630432129
4,0,0.8001058101654053
4,0,0.775177001953125
4,0,0.7809391021728516
4,0,0.7899019718170166
4,0,0.7673218250274658
4,0,0.7885620594024658
4,0,0.780954122543335
4,0,0.7402980327606201
4,0,0.7692480087280273
4,0,0.8151178359985352
4,0,0.8077290058135986
4,0,0.8973479270935059
4,0,0.7890770435333252
4,0,0.8408660888671875
4,0,0.8712420463562012
4,0,0.7869648933410645
4,1,0.5406060218811035
4,1,0.522953987121582
4,1,0.5254490375518799
4,1,0.5251748561859131
4,1,0.5273928642272949
4,1,0.5139038562774658
4,1,0.5172219276428223
4,1,0.5208160877227783
4,1,0.5214900970458984
4,1,0.5560059547424316
4,1,0.5210859775543213
4,1,0.521622896194458
4,1,0.5282509326934814
4,1,0.5201230049133301
4,1,0.5284180641174316
4,1,0.5253489017486572
4,1,0.5197160243988037
4,1,0.5202531814575195
4,1,0.5185201168060303
4,2,0.54286789894104
4,2,0.5205309391021729
4,2,0.5266668796539307
4,2,0.5497481822967529
4,2,0.5202560424804688
4,2,0.5202860832214355
4,2,0.5215389728546143
4,2,0.5249330997467041
4,2,0.5144860744476318
4,2,0.5300178527832031
4,2,0.5350339412689209
4,2,0.5221471786499023
4,2,0.5243940353393555
4,2,0.5453341007232666
4,2,0.5272469520568848
4,2,0.5240170955657959
4,2,0.5261619091033936
4,2,0.5257790088653564
4,2,0.516934871673584
5,0,0.544874906539917
5,0,0.5206038951873779
5,0,0.5250210762023926
5,0,0.5189371109008789
5,0,0.5154571533203125
5,0,0.5165071487426758
5,0,0.5224859714508057
5,0,0.5241310596466064
5,0,0.5241038799285889
5,0,0.5183720588684082
5,0,0.5440630912780762
5,0,0.5317800045013428
5,0,0.521331787109375
5,0,0.5203649997711182
5,0,0.5227460861206055
5,0,0.5194728374481201
5,0,0.5154111385345459
5,0,0.5270469188690186
5,0,0.5151481628417969
5,1,0.5470819473266602
5,1,0.5262091159820557
5,1,0.5881481170654297
5,1,0.5215349197387695
5,1,0.5360620021820068
5,1,0.5214898586273193
5,1,0.5196120738983154
5,1,0.5278110504150391
5,1,0.531156063079834
5,1,0.530109167098999
5,1,0.5475871562957764
5,1,0.5230538845062256
5,1,0.5215029716491699
5,1,0.519320011138916
5,1,0.5260179042816162
5,1,0.5253500938415527
5,1,0.5213351249694824
5,1,0.523784875869751
5,1,0.5220639705657959
